filename,text,total
7b0e7a4b13,रहिसकेको छ,10
03ab4702eb,सियो हुन्छ,10
6685dfde57,इकाई छ जुन,10
53f28682f4,आभास हुन्छ,10
29876dac95,इरानमा पनि,10
21bba81d99,योगदान दिई,10
8ab158bca2,यो रहेको छ,10
76825f5cdb,यो राज्यको,10
cfde83f03f,छ कि हजारे,10
cfe0bc450f,गरि दिन्छु,10
046d9210c8,जीवन अधुरो,10
62477366ae,तथा औषधालय,10
b9e4818197,समेत देखिन,10
29d64683f2,दिन भएको छ,10
4919ff5452,तपाईँ यहाँ,10
4913bf2f64,पनि केही न,10
7b5f13ea0a,खेलेका थिए,10
bb37ce747c,तर जगदीशले,10
b990d3e548,फिर्ता भयो,10
492922a8b2,स्कोर बनाए,10
8a45199acb,धेरै विकास,10
fa8cdefe3d,प्रसिद्ध छ,10
d0bf53fc4d,बसेको थियो,10
434f944c67,एकदम अलग छ,10
9388b907e1,उपन्यास हो,10
fac59e6e88,विगत समयमा,10
543f9bdfd7,झल्काएको छ,10
5728288942,अर्थ दिन्छ,10
7643431a1c,झाँकी थियो,10
29027c934c,त्यही वर्ष,10
050121cc34,गराएका थिए,10
2958709691,कम फाँटहरू,10
76e1c4fa84,आम जनतालाई,10
fac9af5cb3,ओशोले पुनः,10
cefb6d6249,दिमाग भएका,10
227a5932f5,खेलाडी हुन,10
cf20c2eddb,सहायता गरे,10
291ff9f965,डेमी मुरको,10
cf274aa961,अधीनमा गयो,10
2a0e301cd6,पौडी र आलय,10
b997121122,पूजा पृष्ठ,10
625d4f3f93,उल्लेखित छ,10
215e34ec3b,खोलामा हाल,10
56dd716477,थाहा पाउँछ,10
920691988b,मैले जे जे,10
d0d7dd6cfd,सुरक्षित छ,10
cf33014c86,एक बैंक हो,10
920f04478e,शिक्षक थिए,10
92095ebabd,हुने गर्दछ,10
29161681c2,दिन पनि हो,10
4466c1aedd,यो काम पनि,10
65c54d71a7,बाहिरी भाग,10
5440f7923b,र हामी पनि,10
8a50ab560c,फिर्ता गरे,10
d0db9e51cf,र हामी पनि,10
56cad5aa23,लेखक हुन्।,10
61dfe96e02,देखिन आउँछ,10
f8aa2d3ad3,नवौँ अग्लो,10
2a21d472ae,मलाई त अति,10
9208f2e22c,सन्देश यसै,10
94075af7fd,संगम हुन्छ,10
429076a28a,ल्याउँदै छ,10
93f620ed87,सम्पन्न भए,10
2a207fd4c2,जुमहोङ थिए,10
23707f62ce,रक्त विकार,10
668b526356,उल्लेखित छ,10
7b61515f1c,हावा पस्यो,10
fa3b1ee003,पुगेर धन्न,10
039805ad02,गठनका लागि,10
7b5f64b02a,तर राज्यले,10
44123ae3bc,पराजय थियो,10
04dfad8c26,गराउन सक्छ,10
04f160f02b,लिने हैन त,10
7ad9c63802,सब्जि दलहन,10
b970adcdd2,चोट लाग्यो,10
441d94f17d,सुम खोल्दा,10
bad7e68b0d,म उनको नाम,10
229875ef33,यो गाविसमा,10
218af12e3e,बाली नै हो,10
cf8b0407bd,सारेका छन्,10
f8f94945b0,विचार के छ,10
572800bf9d,सङ्घर्ष हो,10
8a6eef4244,बरिया डोको,10
bb0cd09029,छन् र साथै,10
b9bf378e26,भात खाँ खै,10
6670818257,युद्ध थियो,10
43434824eb,उहाँको नाम,10
93a2bdfd3d,त्यो समयमा,10
572ec0078b,सेेवा सूची,10
76482effec,भारतमा पनि,10
03d689dcb5,असार महिना,10
d08295a66d,सैनिक शासन,10
22376dcd26,जाँदै छ यो,10
65ed20a4c4,आजको दिनमा,10
56f59d62af,भर्ना भए र,10
d07cadf642,उनी समातिए,10
7b3b67a545,पातलो शरीर,10
21857007a8,मौजुद थियो,10
fa65dd0a7f,धर्म जो अब,10
542831b37d,पठाउन सकिन,10
921970bb8b,ठोस प्रमाण,10
225c54e799,अगावै कवीर,10
2a07e0bf7e,बरफ र अन्य,10
9257513ebc,सारा देशले,10
f8e432edac,खेलाडी थिए,10
4440d3a674,यस पर्वतमा,10
225700e536,दिन थाल्यो,10
66741b7249,प्रान्त हो,10
217de249b8,पनि यही हो,10
bb03929a1a,पछि लाग्यो,10
76b4a94339,ठुलो पोखरी,10
cf692535b7,बनेको थियो,10
925ec81d58,गरेको आरोप,10
2a072732e1,नयाँ पुकार,10
cf36633354,समाविष्ट छ,10
542d04ac29,बनेको कुचो,10
924b073cdf,दुबै बराबर,10
2264e8132f,यो पत्रिका,10
03be3303fc,शरीर हुँदा,10
cf426a4bfa,उत्तर भारत,10
2264475814,भाषा रहेको,10
93c6607654,रोगको कारण,10
6257fb20bd,वन जङ्गलले,10
04d4b634de,हुन त मानव,10
cf482217c0,जमाएका थिए,10
d3dbc967d3,धेरै मानिस,10
d30ef72643,निर्णय भयो,10
8cdd2f1840,तरिकाले पट,10
8c16c6abe4,मेटाइएको छ,10
41c53705d5,थल हो राजा,10
bde8dc14eb,अध्ययन गरे,10
4268813a54,अति आवश्यक,10
cc233b0d07,छन् र साथै,10
2b49b0dfb6,बन्धक बनाए,10
d2eed2687f,गणेश पौडेल,10
f66c7b9f99,सम्मिलित छ,10
f678a59411,तर जगदीशले,10
2784c4a6f3,जो कि मध्य,10
245cd0ef63,तर पनि कति,10
5348b45a09,पत्रिका हो,10
fd3f365411,जन्म लिन्छ,10
899026dc44,सबै लेखहरू,10
f67c94ac23,धमाधम काटी,10
925c87e590,स्थापित भए,10
2b504bd0ca,टु लभ अगेन,10
d2c43d3651,घट्न जान्छ,10
d1dc7509a5,साथ खाइन्छ,10
90b7ed5392,चिने हुन्छ,10
273793dd96,तरल भनिन्छ,10
bdc6ee234a,एउटा थर हो,10
f6704a2d0e,सुन बनाउने,10
cc19d938a7,छन्द भनेको,10
d2f0c7ecca,घुमाउरो नै,10
246330b7cd,लिएको थियो,10
b77f507565,यो क्षेत्र,10
247d47dda3,चुन खानीमा,10
676742e07e,बढावा दियो,10
067474a9c9,पिजिडि छन्,10
64b3b0a5d9,फिर्ता देऊ,10
41aa73f15f,हाल पनि दश,10
78112813d0,आक्रमण गरे,10
fd9d009da7,अपकृत्य हो,10
245ae29789,उठ्न सक्यो,10
be05b7f2dd,सेवा गर्दछ,10
b75b51fff4,हो तर यसको,10
55f4900058,अनि छ उनको,10
4616a03f0d,लेखक हुन्।,10
463b0ab02b,अर्को खाले,10
d3112285e8,आटा अन्नका,10
b7828db653,हामी पहिले,10
d2c6d29483,जो कि मध्य,10
cc2d914455,सिक्नु परे,10
8f6be0508e,मिलेर उनले,10
4a2672edc3,समयमा यसको,10
01b3ed9ce1,यी शब्दहरू,10
24533dd69c,चाहन्थे कि,10
77f6165e33,सम्पत्ति छ,10
d2f44d16ed,सक्रिय छन्,10
95f10f27e6,छरिएका छन्,10
246700a0c5,अस्पताल हो,10
45f87801e7,भै सकेको छ,10
41d40097d8,घुँडा टेके,10
247d0d66c9,जाम जमाउने,10
cbef43c742,जुन डेबियन,10
463de1c128,जसको लिङ्क,10
be0325a520,टु लभ अगेन,10
6323cf3772,भएको भन्दै,10
9631610b70,लामो हुन्छ,10
4858ac210d,आभाष दिन्छ,10
64a482191b,म भुल्दिनँ,10
f6527cd831,हुन सकिन्छ,10
fdc85c1c16,उपनिषद् हो,10
7c1f006b80,मानव बस्ती,10
d30548fa46,खाता नभएमा,10
246ac4a302,उनले लाखौं,10
2469b29108,ध्वस्त भयो,10
067dea5db7,माछा पर्दछ,10
b770af1a17,प्रख्यात छ,10
cc0fab1bf7,अनुरोध गरे,10
cc121c33f1,सिक्न थाले,10
64ab3a47ae,सोच्न थाले,10
2735c8734b,निर्णय गरे,10
fdb3fec95b,चाँदनी चोक,10
8f76bb9c86,जबाफ दिन्छ,10
77f19a5892,यस महिनामा,10
2b6b7ee8c4,रहेको थिएन,10
89845da6eb,नाम पनि हो,10
756f095701,फरक बनाइयो,10
45f9789756,उचित योजना,10
78008efbc5,आदर्श राघव,10
75634ca3e1,गएको हुन्छ,10
8f8e7b4b49,के गर्ने छ,10
fda4988ce5,पक्का थियो,10
4a1d912ba3,जाने गर्थे,10
f6a269d4a9,स्टेसन छन्,10
b7a54b8eaa,रातीको समय,10
2753919862,जीवन रक्षा,10
676b795a01,वर्षा सरदर,10
45eb83ef5b,यो महामारी,10
41e69add00,बुढा र आमा,10
7c0c037460,यस्तो सवाल,10
79be25b608,थिए तर पछि,10
01dadd42cb,संशोधन गरी,10
41e73fc895,अवश्य होस्,10
41e8cc6ff7,काष्ठमण्डप,10
64cfaa105f,नदी राप्ती,10
bda2b7692f,गरी देखियो,10
cc6e0e0951,काम गर्‍यो,10
67683483bb,यो सङ्ख्या,10
fd54dea887,रह्यो र ऊन,10
41ea14ac5e,लाभहरू उपर,10
f6b3d210c6,यदि म कुनै,10
d2c584c66d,भइ जान्छन्,10
243db6ede5,आउने गरेको,10
26f3c975f0,स्थान थियो,10
8fb8db56ad,के माग्छस्,10
f68de72060,सहज भएको छ,10
01c05cc3cd,एक तले तथा,10
2b60fc4aa0,कायमै थियो,10
967a1ba8b1,बढ्न सहयोग,10
898d3e642a,बनाई दिन्छ,10
cb8f6a05df,छ भने केवल,10
274a5fbce9,आज पन्चबली,10
f64234ae2f,पढेर सुनाए,10
7c25768e65,गलत समाचार,10
8f7d65037b,आउन सक्छन्,10
2b65ad2a56,कोर भागबाट,10
61415b350e,फर्सी हुन्,10
41d6230429,नामान्तर छ,10
fd91653582,मानिई आएको,10
01b2eb0c53,हुन त मानव,10
cc3de74ed8,थुप्रै छन्,10
95ec2ee9d5,छ भने उनको,10
f691a626ee,शनिबार बढी,10
55fa9138be,हुन सकिन्छ,10
8c10f44303,ढाकी रहन्छ,10
64be080182,खेलेका थिए,10
20047cacb7,सहर पनि हो,10
8c0e985389,जब आधा पाउ,10
77ea52f3c2,स्थापना भए,10
2006d1dcc0,न मैले यसो,10
1fe4334653,नै नगरी एक,10
4600dc4d20,जनाउन सक्छ,10
8f85143129,बढ्न जान्छ,10
06b608900c,न्याय पाऊँ,10
24b7584473,आएको विचार,10
24b58dd831,एक वर्षपछि,10
1fbbd03f3c,बैठक बस्यो,10
6343138792,नदी बबइ हो,10
54fa69204b,आफ्नै भाषा,10
01339697b8,लागि गरिने,10
64719e7d0a,सडकमा थियो,10
4689d6f550,सडक पुल हो,10
55c02cfb80,वक्ता थिए।,10
4838151dd8,कि जस दलको,10
6340c37094,हुन् भने त,10
1fb9ffad02,एउटै नाममा,10
7997d2cd98,दिनको एउटा,10
cbd2a08428,उनकी अशक्त,10
2b670487b5,यसलाई सेती,10
8f7d358d9e,कार्ड हुन्,10
cb80cec2ad,पीडा सकियो,10
54f8d975e2,लाउन सकोस्,10
f60686e589,भर्ना भए र,10
7c39894a9d,पौष वा पुष,10
6475f5e3f6,भै सके पछि,10
b71b4775c9,यस स्थानमा,10
26f673d5bc,ईसा दिनदिन,10
55fa6ae99b,यस पर्वसँग,10
1fbca477e4,मेची अञ्चल,10
b70b0f8ad5,चोर्न लगाए,10
be21e5180d,पाइएको छैन,10
9691a16605,बली दिइन्छ,10
06c4795103,जेल जीवनको,10
d3440efa59,चाँदनी चोक,10
be6ac0e764,उपादेयता छ,10
fe2b8d8ee1,शिव मन्दिर,10
61193a77fd,लगायत अन्य,10
fe4a88f2d5,के अन्तर छ,10
1fb448b9e5,सहर हो जुन,10
fe5e356a45,आभास हुन्छ,10
cb52faaeb2,यी शब्दहरू,10
7852faba80,जहाँ सबैले,10
f5dfcf2ada,छ जुन उनको,10
cb54705a03,छ कि उनलाई,10
752cff7af1,समयमा तिमी,10
46a037d769,यी सबै अलग,10
634f59b17c,दुई एक साथ,10
57f1b63849,सेेवा सूची,10
8c76be52a1,आकार र रौँ,10
4831933df2,शनिबार बढी,10
2bbc8c1253,कारण यसलाई,10
7c3ff3080f,मेटाइएको छ,10
fe5e6db59e,मुख्य सहरी,10
24cab15581,यस पर्वसँग,10
8c3f97dc0c,गर्ने हक र,10
249244a252,माग धेरै छ,10
26e80a2c79,निवासी हुँ,10
f6343c9573,फ्लप हुन्छ,10
cb693689e8,जो जो जसको,10
57ed34086b,र मध्य नाम,10
8c6359095d,एउटा दर्शन,10
f5f072a7db,ईसाले धेरै,10
06c4464584,बेबी थिइन्,10
6348734fe6,मेरो परिचय,10
8c6e36e9a7,छुन नसक्ने,10
b70990b109,बाई गर्छन्,10
fe50b7cf83,सेेवा सूची,10
416ebf5a5c,हावापानी छ,10
cb8bd75cc6,यसै प्रकार,10
fe27e6c784,हामी सबैको,10
9640a7bc01,विशेषता हो,10
26f9c43deb,प्रेरित हो,10
016add064d,चल्न थाल्छ,10
24942d8a91,तोडेका थिए,10
2494217541,काम हडवड र,10
7824018579,आचार्य थिए,10
fdfb0f238b,ईसाले धेरै,10
fdfa153526,जीवनको कथा,10
24933a598d,एक टोकरीमा,10
b74bdd7af8,बराबर थियो,10
fdf80de05c,यसलाई असफल,10
7821efd6a2,सुनका दाना,10
67a144d207,किम जोङ उन,10
2baa7bf5a3,गाली खाइन्,10
b852541695,यही छन्दमा,10
7bc7f0fe5f,पनि यो गुण,10
2710c83e39,राज्य थियो,10
f638d7f71a,र ओलन हुन्,10
464ab6fca9,प्रयोग गरे,10
b72633327a,सोध्छौं कि,10
fcad70dc7a,सञ्चालन एक,10
4181fb2072,सामेल थियो,10
8eca7ebb7e,व्यस्त छन्,10
b8460e804e,हामी भित्र,10
679514f35e,सुनको गोबर,10
fe23ebb926,खोलामा हाल,10
54f6457fd5,सम्म चल्यो,10
538bf52ace,विचरण गर्छ,10
754c1ce1b9,वञ्चित छन्,10
7998322288,अनिल मण्डल,10
fc38039532,आकर्षक छन्,10
069f1a5975,धेरै हुन्छ,10
41a2dc2447,गति एक लाख,10
2804433696,झाडी हरिया,10
d318593895,एक हो यसमा,10
f63dc9129e,आम जनतालाई,10
6539e96cb0,खेलेका थिए,10
464479e1e1,कालो सारौं,10
cbe61cfa00,पसल त बन्द,10
f749a56dc9,उपनिषद् हो,10
654da71c9d,गरेका छन्।,10
95cb7e218d,धनी भए पनि,10
965ce957d6,तपाईँ मसँग,10
55cf3c5867,जगतको उनको,10
45e24ac238,हुन सक्दैन,10
24a514ffd4,तर यी दुबै,10
fc98928478,भएको पाइयो,10
f61edbbafe,वटा घर छन्,10
67224611a9,यहाँ आएपछि,10
798e445614,मत प्रणाली,10
cb9db0e428,यसको पछाडि,10
27027441ac,ट्याक्सीको,10
d33a35bee7,सैनिक शासन,10
648ba451fe,त्यती बेला,10
8ede254c84,याद गरेकोछ,10
418b5074bb,रहेका थिए।,10
d33f5519cc,स्थान हुनु,10
cba91b868a,बल दिन्छन्,10
be4ef1b147,बीज मिलाउन,10
8c50eef52f,तर यो विजय,10
9536fe88a8,यो अम्ललाई,10
6337d915fd,इस्टकोट एक,10
20737426bb,एक बैंक हो,10
270f14b5e4,व्रत लिँदा,10
d32f1caae9,संस्मरण सं,10
d32e6e153a,राज्य सम्म,10
b748b041c3,भित्र पारे,10
cba080b3c8,पनि सक्दैन,10
1fd3263ca7,राज्य थियो,10
7a06674527,चार होटलमा,10
952f179092,पाइने एउटा,10
9531c21024,दायर गरियो,10
b8662d95fb,दुई भागलाई,10
b85ec96c56,उपनिषद् हो,10
b86124f016,नचल्ने भयो,10
23b9441bde,केही बोल्छ,10
456a4e5da9,धिक्कार हो,10
027b6eb451,ऊर्जा आउँछ,10
7a1572ac0b,छन्द भनेको,10
49f28c08ef,जमाएका थिए,10
906acfc0f6,याना हुन्छ,10
0278c722d8,लिन्डन भने,10
75b0f09a8d,जसले गर्दा,10
cd4556c4c3,तपाईँ मसँग,10
9523c19996,सेनाको माप,10
d2164b0986,सुरक्षित छ,10
579ce627d4,हुन्छ र यो,10
42489e438c,अपकृत्य हो,10
cd427348ec,कमल दर्नाल,10
7bc3cbcaf9,हुन पुग्यो,10
05d15b3cf7,भने थिएनन्,10
90716ef94c,आधार रहेको,10
7088373fd0,हुन्छ जसमा,10
a1ad45a0e2,आभास हुन्छ,10
f6b70bae0b,यो एक धेरै,10
cb93fa7d04,गहुँको आटा,10
90479b2d99,छितरवितर छ,10
a1af0a2fbd,उपचारको हक,10
54f73e0d82,घट्न जान्छ,10
5656d9c310,माया मानेर,10
e9f8c53104,यसका फलहरू,10
7c36082b9b,आरनले मलाई,10
57a8b694ae,कदापि होइन,10
651d26558b,कृयाशील छु,10
fc95276964,लाग्यो महल,10
75aa402da1,मर्ने गर्छ,10
9539e08761,आउन थाल्दछ,10
565c18b47a,चौतारा पनि,10
5650f272cf,यो खास गरी,10
650e58f228,भर्ना भए र,10
650ea5b02c,अहमद शाहका,10
2b0465ea02,उनीबाट थमे,10
9041a71b83,पनि केही न,10
77923361ad,पराजय थियो,10
fcb59e0367,प्रकार छन्,10
7a05797e08,मिलेर उनले,10
d2489c8bc6,दिएको थियो,10
457cda4807,वन जङ्गलमा,10
8bc5cd223f,उनले गरेका,10
05eec8f269,बचेकै थियो,10
904e5f2577,यस राज्यमा,10
90883c58e9,चार वर्णमा,10
d2002d6dc2,सकिएको छैन,10
f77e943318,हुनका लागि,10
b8842851b3,पछि नेपाली,10
908d4c2803,सिद्धदूत छ,10
f782979b9b,अनि छ उनको,10
566ea1e20f,भरिको लागि,10
8ba221435f,जबाफ दिन्छ,10
7a2a789270,यसै गरी नै,10
90a509746c,बरफ र अन्य,10
d2319be5d9,आदि दिइन्छ,10
7bb3597133,लाइबाट गरे,10
653e50427d,लोकप्रिय छ,10
0276f04372,नै चुने तब,10
4897bb9fe0,सोधेका थिए,10
905887adea,भने मलाई त,10
8bafb7b868,बहस जारी छ,10
7a19f73116,यसमा आठवटा,10
05cf1b65f6,हिंसा होइन,10
2adda83799,अवस्था छैन,10
02a9f99647,मूल रूपबाट,10
5796dc340f,बनाई दिन्छ,10
23a125066e,यी क्षेत्र,10
909ec02708,एकै स्वरले,10
b883599926,बेबी थिइन्,10
67124b777d,आवश्यक थिए,10
28080edd7d,यसको कलिलो,10
281191a67e,हुन थाल्यो,10
7a1fcef55e,राजा म हुँ,10
537dc0c642,साथी हरायो,10
bccb3d2f27,आउन थाल्यो,10
b873003be7,सहयोग गर्छ,10
7a2159f8cf,बाँकी नै छ,10
bccaac4cf6,दिने चलन छ,10
fc6e4aac5e,सुरु गरिन्,10
89d5529053,यो दिशा हो,10
94ee361820,रूखका कारण,10
bc9d5f77d7,दिन भएको छ,10
54855f32ad,कि उनी तथा,10
d1e3df9b94,रहन सक्दैन,10
b89c1e9b55,सुन बनाउने,10
b89c6e7a95,कागजात छैन,10
489c46f0a0,म फसेको छु,10
f79266459d,विकास हुने,10
62d2f819b8,हो भन्ने त,10
45497ed527,छन् र साथै,10
53714c24e2,उनीबाट थमे,10
7a24aba5a3,त्यागी दिए,10
0274bf40f5,छाला हुन्छ,10
fc7cd9cd0e,खाने गर्दछ,10
5666cb157b,पाठहरू छन्,10
bcd23c7b12,सामेल थियो,10
d20b915435,देशका अन्य,10
b883953cd7,जो जो जसको,10
f77e693285,लागू हुन्छ,10
2788763d68,पृष्ठको पृ,10
be1bd653b8,थालनी थियो,10
77c89323a7,सुन बनाउने,10
2414882461,भाषाको बाल,10
2b48f893f6,व्रत लिँदा,10
7586a55665,पसल त बन्द,10
23a23f12e2,सम्मिलित छ,10
5350f88dde,खेलेका थिए,10
bd6c3aeadf,समथर भागमा,10
548db938a6,खाने चलन छ,10
d20294df1a,आइतवार आदि,10
029323cc2e,छ कि उनलाई,10
27fe4ce4e0,छ भने केवल,10
05c326dd45,केन्द्र हो,10
27fea7895a,परिचय होइन,10
bcb7e92262,तपाईँ हामी,10
8ba11042ed,थर बनेको छ,10
23a298c90b,सम्पन्न हो,10
903c3e6887,टान भनिन्छ,10
b83290a676,बरु सबैलाई,10
cd0d87739b,अनुमति पाए,10
24023cb35c,वर्ष हुन्छ,10
fd2e7d3b8d,एउटा भाइमा,10
f6d38c3630,समयमा तिमी,10
fd2c92a09c,गएको हुन्छ,10
063018d5e5,वर्षा सरदर,10
247f925caf,गरेको थियो,10
fc4ba21984,यसै गरी यस,10
649694d7b7,थिए सो पनि,10
fc49de5cc7,कालीको लहर,10
6719beceb4,लेखहरू छन्,10
951347d32b,कि मैने यस,10
45b79030bf,अर्थ लाग्छ,10
278b7e9c38,यहाँ देशको,10
0622c074a4,मैले आफ्नै,10
278c0375d1,यसको आकृति,10
0203929ca8,लगायत अन्य,10
bd6670b22e,नतासा नाइस,10
41fd745053,काक भनिन्छ,10
45b1bb152e,तिमी पनि म,10
95aa514dad,मुक्त भयौँ,10
8ff1577904,गौतम बुद्ध,10
2b41bed806,बढ्न सहयोग,10
2795073b21,मिल्दै छन्,10
bd603ff291,कृषि नै हो,10
d28cea6fe4,असर गर्दैन,10
f6ec9272bb,पाइएका छन्,10
02172ab520,रात पर्‍यो,10
d28b66e3bd,सवा दुई सय,10
7a0d2d11c5,यही नगरीमा,10
2798d0bad2,लिथो मेसिन,10
45a8b06bde,राखेका थिए,10
8eb439a947,सञ्चालित छ,10
ddeb8e8cfc,र एक समयमा,10
41e2cc294a,सबै ठाउँमा,10
24221b9f92,पहिरो जाने,10
277b6a175c,पराजय थियो,10
bd8aa260df,सत्य हो कि,10
b7c323da5e,ओपनबाट गरे,10
5610bfbaf4,यो वनस्पति,10
2782b74273,मैले सुनेँ,10
45c29a3d9e,पनि छ जसमा,10
77ce0e94d9,हावा पस्यो,10
d2b152c0bd,आवश्यक थिए,10
f6bb83db17,प्रेरित हो,10
2b4faa24eb,पाएका हुन्,10
f6bca1b0c9,बन्द हुन्छ,10
4a16c66b2b,अन्तर आउँछ,10
ae6a2f5861,पेज भनिन्छ,10
201ead746e,र साथै सबै,10
3c11f21ce6,कुनै जीवको,10
8bf018e66d,विमर्श भयो,10
64d8c7ab82,आफ्नो घरको,10
4a167b4b7a,यी शब्दहरू,10
9eab351476,समुद्र सतह,10
8bef7cd9dd,जाँदै छ यो,10
fd39cbb2d0,अयोग्यता छ,10
06354a522a,चुन खानीमा,10
54baaf1c5c,सडकमा थियो,10
95bd0e5df0,घोषको बलमा,10
fcd594e3f6,दिए तिमी त,10
063349921c,दिनु पर्दछ,10
2026c048f9,रहेको थिएन,10
024afd02ef,कियानी लेइ,10
025200c083,द्युति छन्,10
cc944ca064,भेट्न दिने,10
9563377abb,मेरो उत्तर,10
903634a3f4,वर्षा सरदर,10
2b397ea97b,छोरा र दुई,10
27c58c2584,धेरै बढ्यो,10
422b0a6768,ईसा दिनदिन,10
903ade3687,गाँसिएको छ,10
45839a7ef8,साथै रातभर,10
62e9f0c0ac,लागेका छन्,10
021d3feeb6,स्थापित भए,10
b81d9a3762,कर्तव्य हो,10
6505605074,घाटा हुन्छ,10
ccf0f548bd,यस गाविसमा,10
79f8dedd02,तँ धेरै गफ,10
b824b7570e,अभाव हुँदा,10
7bdff631ce,प्रमुख ताल,10
49feec4bcc,त्यो भनेको,10
77a0a85709,भएको महसुस,10
57aea4cf68,नजीक हुन्छ,10
458a7b9ea0,हितका लागि,10
d25bc14883,हिड्न सकौँ,10
9564aa2021,केपटाउनबाट,10
458928f540,धेरै हुन्छ,10
902e7eb0c6,आचार्य थिए,10
ec61192386,नर्तकी हुन,10
903224e2ff,हामी आफ्नो,10
9f8b27f0a1,बहस जारी छ,10
bd1504053d,जसले गर्दा,10
320e66d46a,जय सीताराम,10
cd0cee7722,एक दशक पछि,10
859051eba8,बुझेका थिए,10
bd1397c53b,यो भुटानको,10
2b0c0318eb,दिए तिमी त,10
d252afc15b,सेतै त छैन,10
62d96ec0da,योगदान दिन,10
563e4fa4dd,जसको स्वाद,10
65023ee0b2,नयाँ पुकार,10
5359d53aad,यसमा तिनको,10
57b20a57d4,ध्वस्त गरे,10
90045fa8e0,तर अब मैले,10
b7e54f2fcf,यो संस्कृत,10
9004dd0904,सकाउनु भयो,10
b7e794c188,जोगीनी ताल,10
f6f64092ac,गरेको एउटा,10
fd08bfe2c9,सन्तान छन्,10
bd521fd878,वञ्चित छन्,10
23faa3a097,चलेको थियो,10
ccccbd9436,ज्यादा दिन,10
022eb3d75f,गरि दिन्छु,10
459c0dfe45,ससुरा हुन्,10
bd467e2f05,ग्रहयोग हो,10
958edf0f3f,अनि छ उनको,10
f6fc142cab,संलग्न छन्,10
45944afcfb,सस्ता औजार,10
2b31c8e744,अवस्था आयो,10
27acd9dffb,जन्म लिन्छ,10
b7feafd718,आधार रहेको,10
42134ee72a,प्रवेश छैन,10
fcf6867524,रूपबाट भयो,10
42141e5e14,लिएको थियो,10
bd415bd968,मोती बन्दछ,10
8bd6d97786,झलक पाइन्छ,10
8bd6d77fab,गौरव हरसाल,10
54ae1000b2,बसेको थियो,10
fceb14d1ab,स्थान हुनु,10
27b0709432,म तपाईँसित,10
cce22c2926,फिर्ता भयो,10
75952fc6ed,एक तले तथा,10
b35b08423a,पारेका छन्,10
b5f3285077,रूपमा ठूलो,10
6b6a4f8655,कथाको जन्म,10
0f2b74b788,जनाउन सक्छ,10
717dbc48ce,उनी एक जना,10
9f7d4c4e2d,जनाउन सक्छ,10
dc93610b1d,राम्ररी फल,10
31fc1db3ea,पाउनु पर्छ,10
3bc6b53ff6,कोशी अञ्चल,10
9f8eda07f0,पनि बधाई छ,10
9f9d061d71,भने थिएनन्,10
dd0bcbcf5b,तर पनि खास,10
ae16ba3629,महान नैतिक,10
19eaaf383f,चिलले मलाई,10
ec475ee760,परशुरामलाई,10
9ff84c8aa4,सोधेका थिए,10
71853ee793,तँ माछा हो,10
9f5ff836dd,करार हुन्छ,10
dcac5173a8,चमेरे गुफा,10
0f7de3948d,मनलाई अशुभ,10
31ece2c1ea,संशोधन गरी,10
3bd9bd5971,गरी देखियो,10
dcaf042ea7,तलको भागमा,10
7fa7e1dd5b,उनले गाएको,10
ec81270fac,डाउन फल हो,10
9f6cc3c5f5,औचित्य छैन,10
0f4a5ce77a,आचार्य थिए,10
7fc4f6cf97,योगफल तयार,10
5a838db6c9,नेता भनेको,10
0f52109063,बढाएका थिए,10
4cbb84df4c,अब भन्नुस्,10
9fa9806279,हजार मानिस,10
19daf72698,पराजित भयो,10
adfb722608,खप्पिस थिए,10
ec7698bf8e,छन् भने यी,10
5a6de66625,दवाब बढ्यो,10
ebef705879,घुम्न थाले,10
5a64329a6c,कुम्भ राशि,10
ad90c022ea,सोधेका थिए,10
ec7aa69165,तर्नु एउटा,10
85aa2ab5e5,कार्य केवल,10
dd0843bc8d,छ जुन उनको,10
4ca7bc7288,कथामा उनको,10
dc7212740a,देखिनु भयो,10
5a948ea260,गुफा पनि छ,10
5a8f7291e2,योङ मेन इन,10
3bd79286da,मेरो उत्तर,10
324f6029fc,सैनिक शासन,10
6b817b9a54,ढुसी नै हो,10
ec7c074e2d,एउटा विशेष,10
adffa72244,भएको छ भने,10
4cbbea5c64,पनि पेशेवर,10
dbf4ae1eb0,कालीगण्डकी,10
ec30aa1a9d,पछाडि बसेर,10
dcbce527aa,छ भने केवल,10
7f72e900c6,घुँडा टेके,10
9fdf2c69f6,आज म पहिलो,10
9fdfe29bd1,अर्के परेछ,10
50e5c0ba80,तयारी थियो,10
9fe327d30d,रोग लाग्ने,10
ebf3501886,दुबै बराबर,10
ed3f710234,नेपाल आएका,10
dc764ae96e,तथा जोडसँग,10
0f73412b65,अहिंसा पनि,10
ada9ee6083,उनी बोल्दा,10
ada48371a3,लागेका छन्,10
857cfc0240,छ भनिएको छ,10
ada0b702ae,समाविष्ट छ,10
7fcf54bbe4,हुन गएको छ,10
ad65584b5a,हुर्के बढे,10
714ffb9b6a,खेलाडी बने,10
718cde3cc6,समाचार पनि,10
4ccba372b7,समेत छैनस्,10
dcf4ca3ce8,वन पोकलीको,10
9fd8f062df,ढल्न पुग्छ,10
ad9bd7e4f5,रहे पनि यस,10
7155131c15,जोडेका थिए,10
6b6dd73661,जात्रासँगै,10
